R,R_input_text,condition_id,step,phi,phi_over_pi,s0,stability_gain,p_a,p_b,q,S,dS_from_prev,abs_dS_from_prev,cumulative_abs_dS,S_zero_crossing_event,cumulative_S_zero_crossings,S_zero_crossing_cycle_estimate,dS_turn_event,cumulative_dS_turns,dS_turn_cycle_estimate,dp_a_from_prev,dp_b_from_prev,abs_dp_total_from_prev,cumulative_abs_dp_total,phase_a,phase_b,relative_phase,relative_phase_over_pi,unwrapped_relative_phase,unwrapped_relative_phase_over_pi,relative_phase_cycles,prefix_S_mean,prefix_S_amp,prefix_S_drift,prefix_gray_error_no_phase,prefix_gray_depth_no_phase,best_prefix_step_so_far,best_prefix_gray_error_no_phase_so_far,a_real,a_imag,b_real,b_imag
0.6971777802310031,0.69717778023100307,phi0_s0.01_g0,20,0.0,0.0,0.01,0.0,0.4974935367576099,0.5025064632423902,1.0,-0.005012926484780356,0.01475642155117957,0.01475642155117957,0.2795929814938026,0,7,3.5,1,7,3.5,0.007378210775589922,-0.007378210775589644,0.014756421551179566,0.2795929814938026,0.009705781135283701,-0.009657246596699975,-0.019363027731983617,-0.0061634431535412875,-0.019363027731983617,-0.0061634431535412875,-0.0030817215767706438,-0.0003426352200070718,0.019948695828945567,0.0008959977257573219,0.0012899371168188269,2.889431460618767,20,0.0012899371168188269,0.7052989956392842,0.006845692647700963,0.7088438472150008,-0.006845692647700963
0.6971777802310031,0.69717778023100307,phi0_s0.01_g0,21,0.0,0.0,0.01,0.0,0.5079077985845195,0.4920922014154806,1.0,0.01581559716903891,0.020828523653819264,0.020828523653819264,0.30042150514762184,1,8,4.0,0,7,3.5,0.010414261826909632,-0.010414261826909632,0.020828523653819264,0.30042150514762184,0.006073510629457705,-0.0061703397974620065,-0.012243850426919778,-0.0038973386358441913,-0.012243850426919778,-0.0038973386358441913,-0.0019486693179220956,0.00039182988858592734,0.019948695828945567,3.411491526690677e-05,0.00047724897490726716,3.321254995763202,21,0.00047724897490726716,0.7126633590623525,0.0043284217082182885,0.7014794837919327,-0.0043284217082182885
0.6971777802310031,0.69717778023100307,phi0_s0.01_g0,22,0.0,0.0,0.01,0.0,0.5087434319280282,0.4912565680719721,1.0000000000000002,0.017486863856056075,0.0016712666870171665,0.0016712666870171665,0.302092771834639,0,8,4.0,0,7,3.5,0.0008356333435086682,-0.0008356333435085017,0.00167126668701717,0.302092771834639,-0.00481145640397144,0.004896343044044234,0.009707799448015475,0.003090088537392872,0.009707799448015475,0.003090088537392872,0.001545044268696436,0.0011350922349976729,0.019948695828945567,0.0014572796244199646,0.0026436760304720704,2.5777917665838515,21,0.00047724897490726716,0.7132542706154045,-0.0034318183103802524,0.7008885722388807,0.0034318183103802524
0.6971777802310031,0.69717778023100307,phi0_s0.01_g0,23,0.0,0.0,0.01,0.0,0.49898824341215814,0.5010117565878419,1.0,-0.0020235131756837776,-0.019510377031739853,0.019510377031739853,0.32160314886637886,1,9,4.5,1,8,4.0,-0.009755188515870039,0.009755188515869817,0.019510377031739856,0.32160314886637886,-0.009959429394042185,0.00993929604254721,0.019898725436589437,0.006333961028923285,0.019898725436589437,0.006333961028923285,0.0031669805144616424,0.0010034836762192792,0.019948695828945567,0.0019070362203366298,0.002961824067610342,2.528440742146763,21,0.00047724897490726716,0.7063559657057108,-0.007035134974605782,0.7077868771485742,0.007035134974605782
0.6971777802310031,0.69717778023100307,phi0_s0.01_g0,24,0.0,0.0,0.01,0.0,0.49045858439947315,0.509541415600527,1.0000000000000002,-0.01908283120105386,-0.01705931802537008,0.01705931802537008,0.33866246689174895,0,9,4.5,0,8,4.0,-0.008529659012684987,0.008529659012685098,0.017059318025370085,0.33866246689174895,-0.003022691746569905,0.0029655500693919067,0.005988241815961803,0.0019061165708798176,0.005988241815961803,0.0019061165708798176,0.0009530582854399088,0.00020003108112835372,0.019948695828945567,0.0033787898178062317,0.0036301250699890186,2.4400784118040066,21,0.00047724897490726716,0.7003242843548588,-0.0021168708812928094,0.7138185584994263,0.0021168708812928094
0.6971777802310031,0.69717778023100307,phi0_s0.01_g0,25,0.0,0.0,0.01,0.0,0.4934863359943485,0.5065136640056517,1.0000000000000002,-0.013027328011303182,0.006055503189750677,0.006055503189750677,0.3447179700814996,0,9,4.5,1,9,4.5,0.0030277515948753386,-0.0030277515948753386,0.006055503189750677,0.3447179700814996,0.007638001137324522,-0.00753913627127603,-0.015177137408600494,-0.004831032881127375,-0.015177137408600494,-0.004831032881127375,-0.0024155164405636875,-0.0003087134993497823,0.019948695828945567,0.004696273294297533,0.005056290964701749,2.2961679424929766,21,0.00047724897490726716,0.7024653351052654,0.0053655353689699425,0.7116775077490197,-0.0053655353689699425
0.6971777802310031,0.69717778023100307,phi0_s0.01_g0,26,0.0,0.0,0.01,0.0,0.5044040163613073,0.49559598363869295,1.0000000000000002,0.008808032722614321,0.0218353607339175,0.0218353607339175,0.36655333081541713,1,10,5.0,0,9,4.5,0.010917680366958782,-0.010917680366958726,0.021835360733917508,0.36655333081541713,0.008939294751813943,-0.009018384323591394,-0.017957679075405242,-0.005716106782617282,-0.017957679075405242,-0.005716106782617282,-0.002858053391308641,2.8943768130369712e-05,0.019948695828945567,0.0038773530893609,0.003957601028545703,2.402567989774544,21,0.00047724897490726716,0.7101856869934259,0.0063487282965105085,0.7039571558608593,-0.0063487282965105085
0.6971777802310031,0.69717778023100307,phi0_s0.01_g0,27,0.0,0.0,0.01,0.0,0.5099871606865458,0.49001283931345446,1.0000000000000002,0.01997432137309135,0.011166288650477028,0.011166288650477028,0.37771961946589416,0,10,5.0,0,9,4.5,0.005583144325238543,-0.005583144325238487,0.01116628865047703,0.37771961946589416,-0.0005016185286051226,0.000511740114737175,0.0010133586433425101,0.0003225620744257149,0.0010133586433425101,0.0003225620744257149,0.00016128103721285746,0.0007412786825932619,0.019948695828945567,0.00011976141171313117,0.0009123442653608261,3.039841253410264,21,0.00047724897490726716,0.7141337636346581,-0.00035822275778713,0.7000090792196272,0.00035822275778713
0.6971777802310031,0.69717778023100307,phi0_s0.01_g0,28,0.0,0.0,0.01,0.0,0.5034729683386268,0.4965270316613734,1.0000000000000002,0.006945936677253349,-0.013028384695838,0.013028384695838,0.39074800416173217,0,10,5.0,1,10,5.0,-0.006514192347919057,0.006514192347918946,0.013028384695838002,0.39074800416173217,-0.009345756630487147,0.00941090060277626,0.018756657233263585,0.005970429429108506,0.018756657233263585,0.005970429429108506,0.002985214714554253,0.000955232406547058,0.019948695828945567,0.0005294132309666993,0.0015359498085681903,2.8136229758526987,21,0.00047724897490726716,0.7095273036996979,-0.00663126256934532,0.7046155391545874,0.00663126256934532
0.6971777802310031,0.69717778023100307,phi0_s0.01_g0,29,0.0,0.0,0.01,0.0,0.4927520080647462,0.5072479919352542,1.0000000000000004,-0.014495983870507927,-0.021441920547761277,0.021441920547761277,0.41218992470949345,1,11,5.5,0,10,5.0,-0.010720960273880531,0.010720960273880753,0.021441920547761284,0.41218992470949345,-0.006940489903876715,0.006840597862162981,0.01378108776603959,0.004386656478296893,0.01378108776603959,0.004386656478296893,0.0021933282391484463,0.00044019186397855855,0.019948695828945567,0.001797136509589758,0.0022886325446227493,2.6404239306339456,21,0.00047724897490726716,0.7019460608796716,-0.004871927776422701,0.7121967819746137,0.004871927776422701
0.6971777802310031,0.69717778023100307,phi0_s0.01_g0,30,0.0,0.0,0.01,0.0,0.490810459817671,0.5091895401823293,1.0000000000000004,-0.01837908036465829,-0.003883096494150362,0.003883096494150362,0.4160730212036438,0,11,5.5,0,10,5.0,-0.0019415482470752088,0.0019415482470751533,0.003883096494150362,0.4160730212036438,0.003980604138924988,-0.003908104039234368,-0.007888708178159565,-0.0025110538023271098,-0.007888708178159565,-0.0025110538023271098,-0.0012555269011635549,-0.00016688143371940424,0.019948695828945567,0.0005647714793752749,0.0007829570841491122,3.1062620420646856,21,0.00047724897490726716,0.7005731102920517,0.0027887189517421525,0.7135697325622334,-0.0027887189517421525
0.6971777802310031,0.69717778023100307,phi0_s0.01_g0,31,0.0,0.0,0.01,0.0,0.500000099397273,0.49999990060272725,1.0000000000000002,1.9879454571380956e-07,0.018379279159204003,0.018379279159204003,0.4344523003628478,1,12,6.0,1,11,5.5,0.00918963957960195,-0.00918963957960206,0.01837927915920401,0.4344523003628478,0.010000665792129363,-0.010000667780273656,-0.02000133357240319,-0.006366622212955691,-0.02000133357240319,-0.006366622212955691,-0.0031833111064778455,-0.00016166017658611947,0.019948695828945567,3.287730165807011e-05,0.00024584164929862263,3.609344539153858,31,0.00024584164929862263,0.7070714917151432,0.0070714214267932896,0.7070713511391421,-0.0070714214267932896
0.6971777802310031,0.69717778023100307,phi0_s0.01_g0,32,0.0,0.0,0.01,0.0,0.5091896185780637,0.4908103814219366,1.0000000000000002,0.018379237156127045,0.01837903836158133,0.01837903836158133,0.45283133872442916,0,12,6.0,0,11,5.5,0.009189519180790695,-0.00918951918079064,0.018379038361581335,0.45283133872442916,0.003907922700124422,-0.003980420060028065,-0.0078883427601526,-0.0025109374861629033,-0.0078883427601526,-0.0025109374861629033,-0.0012554687430814517,0.0004001851971324613,0.019948695828945567,0.0011225513417689012,0.0015740407099557956,2.80298403952427,31,0.00024584164929862263,0.7135697879991612,0.0027885897683100347,0.7005730548551241,-0.0027885897683100347
0.6971777802310031,0.69717778023100307,phi0_s0.01_g0,33,0.0,0.0,0.01,0.0,0.5072478549722957,0.4927521450277043,1.0,0.014495709944591428,-0.0038835272115356166,0.0038835272115356166,0.4567148659359648,0,12,6.0,1,12,6.0,-0.001941763605767921,0.001941763605767699,0.00388352721153562,0.4567148659359648,-0.006840741847877524,0.0069406340906063065,0.01378137593848372,0.004386748206434784,0.01378137593848372,0.004386748206434784,0.002193374103217392,0.0008147594544106662,0.019948695828945567,0.0003400150017798223,0.0012060786272449216,2.9186243785428854,31,0.00024584164929862263,0.7121966851223339,-0.004872029664832244,0.7019461577319512,0.004872029664832244
0.6971777802310031,0.69717778023100307,phi0_s0.01_g0,34,0.0,0.0,0.01,0.0,0.4965268452414307,0.5034731547585696,1.0000000000000002,-0.006946309517138869,-0.0214420194617303,0.0214420194617303,0.4781568853976951,1,13,6.5,0,12,6.0,-0.010721009730865039,0.01072100973086526,0.0214420194617303,0.4781568853976951,-0.009410833079325066,0.009345686089758158,0.018756519169083052,0.005970385481914915,0.018756519169083052,0.005970385481914915,0.0029851927409574575,0.000593014626652108,0.019948695828945567,0.0007617406390386904,0.0014060594367452314,2.8519963204933743,31,0.00024584164929862263,0.7046154073291896,-0.0066312137464349385,0.7095274355250957,0.0066312137464349385
0.6971777802310031,0.69717778023100307,phi0_s0.01_g0,35,0.0,0.0,0.01,0.0,0.49001282924493034,0.5099871707550697,1.0,-0.019974341510139382,-0.013028031993000512,0.013028031993000512,0.4911849173906956,0,13,6.5,0,12,6.0,-0.006514015996500366,0.006514015996500144,0.01302803199300051,0.4911849173906956,-0.0005115395574769121,0.0005014219280187382,0.001012961485495456,0.00032243565515662214,0.001012961485495456,0.00032243565515662214,0.00016121782757831107,2.1699178407899975e-05,0.019987170755069728,0.003086191983760882,0.003120720407099055,2.505745139086448,31,0.00024584164929862263,0.7000090720997495,-0.000358082362205192,0.7141337707545357,0.000358082362205192
0.6971777802310031,0.69717778023100307,phi0_s0.01_g0,36,0.0,0.0,0.01,0.0,0.495596162117479,0.5044038378825211,1.0,-0.0088076757650421,0.011166665745097282,0.011166665745097282,0.5023515831357929,0,13,6.5,1,13,6.5,0.005583332872548641,-0.005583332872548641,0.011166665745097282,0.5023515831357929,0.009018470643408731,-0.008939383505894492,-0.017957854149303287,-0.005716162510369843,-0.017957854149303287,-0.005716162510369843,-0.0028580812551849215,-0.0002169325768204784,0.019987170755069728,0.003469680349632964,0.003699442171383715,2.4318637570557025,31,0.00024584164929862263,0.7039572820707304,0.006348790205156938,0.7101855607835545,-0.006348790205156938
0.6971777802310031,0.69717778023100307,phi0_s0.01_g0,37,0.0,0.0,0.01,0.0,0.506513814842379,0.49348618515762105,1.0,0.013027629684757958,0.021835305449800058,0.021835305449800058,0.5241868885855929,1,14,7.0,0,13,6.5,0.010917652724900029,-0.010917652724900029,0.021835305449800058,0.5241868885855929,0.007539006484341156,-0.007637871952934781,-0.015176878437276109,-0.0048309504479945855,-0.015176878437276109,-0.0048309504479945855,-0.0024154752239972928,0.00013160853532632254,0.019987170755069728,0.0015880392346728047,0.0017324770149294002,2.7613325185375386,31,0.00024584164929862263,0.7116776144120263,0.00536544380142584,0.7024652284422588,-0.00536544380142584
0.6971777802310031,0.69717778023100307,phi0_s0.01_g0,38,0.0,0.0,0.01,0.0,0.5095413560883452,0.49045864391165506,1.0000000000000002,0.019082712176690105,0.006055082491932148,0.006055082491932148,0.530241971077525,0,14,7.0,0,13,6.5,0.003027541245966159,-0.0030275412459659923,0.006055082491932151,0.530241971077525,-0.0029657381460588173,0.0030228830872834744,0.005988621233342428,0.0019062373431830606,0.005988621233342428,0.0019062373431830606,0.0009531186715915303,0.0006175342697202656,0.019987170755069728,0.0006007830717377954,0.001231146586388334,2.909690234745784,31,0.00024584164929862263,0.7138185164158546,-0.0021170050102796156,0.7003243264384306,0.0021170050102796156
0.6971777802310031,0.69717778023100307,phi0_s0.01_g0,39,0.0,0.0,0.01,0.0,0.5010115588131949,0.4989884411868052,1.0,0.0020231176263897366,-0.01705959455030037,0.01705959455030037,0.5473015656278254,0,14,7.0,1,14,7.0,-0.008529797275150242,0.00852979727515013,0.017059594550300372,0.5473015656278254,-0.009939318097271206,0.009959447553844262,0.01989876565111537,0.006333973829604457,0.01989876565111537,0.006333973829604457,0.0031669869148022284,0.0006526738536370023,0.019987170755069728,0.00152358902081082,0.002189092119378095,2.6597359624632224,31,0.00024584164929862263,0.7077867372937866,-0.00703514919608522,0.7063561055604984,0.00703514919608522
