case_id,mode,state_family,harmonic_packet_A,harmonic_packet_B,harmonic_packet_A_weights,harmonic_packet_B_weights,harmonic_packet_A_phases,harmonic_packet_B_phases,harmonic_packet_A_shift,harmonic_packet_B_shift,N_A,N_B,pair_kind,R,T,Delta_F,collision,sweep_region,L_A,L_B,L_gap,N_eff_A,N_eff_B,N_eff_gap,B_to_A_transfer,A_to_B_transfer,gap_terrain_score,log10_gap_terrain_score,gap_depth,gap_depth_plot,joint_terrain_score,log10_joint_terrain_score,joint_depth
"custom_packet|A=1|B=1,2;w=1,0.01",custom_packet,explicit_packet,1,"1,2",1,"1,0.01",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,0.0,1.0,0.0,10,control,0.00018310546875000033,0.00018314208252063016,3.6613770629831226e-08,1.0,1.000099990001,9.999000099991662e-05,0.9999999949999999,0.9999999949999999,1.999999999983714,0.3010299956604447,-0.3010299956604447,-0.3010299956604447,2.000000004983714,0.3010299967461809,-0.3010299967461809
"custom_packet|A=1|B=1,2;w=1,0.01",custom_packet,explicit_packet,1,"1,2",1,"1,0.01",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,0.0,1.0,0.0,11,control,0.00018314208252063013,0.00018310546875000033,3.661377062980412e-08,1.0000999900010001,1.0,9.999000100013866e-05,1.0,0.9999999999999998,1.9999999999851943,0.30102999566076616,-0.30102999566076616,-0.30102999566076616,1.9999999999851943,0.30102999566076616,-0.30102999566076616
"custom_packet|A=1|B=1,2;w=1,0.01",custom_packet,explicit_packet,1,"1,2",1,"1,0.01",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,0.0,1.0,0.0,12,control,0.00018310546875000033,0.00018314208252063016,3.6613770629831226e-08,1.0,1.000099990001,9.999000099991662e-05,0.9999999949999999,0.9999999949999999,1.999999999983714,0.3010299956604447,-0.3010299956604447,-0.3010299956604447,2.000000004983714,0.3010299967461809,-0.3010299967461809
"custom_packet|A=1|B=1,2;w=1,0.01",custom_packet,explicit_packet,1,"1,2",1,"1,0.01",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,0.0,1.0,0.0,13,control,0.00018314208252063013,0.00018310546875000033,3.661377062980412e-08,1.0000999900010001,1.0,9.999000100013866e-05,1.0,0.9999999999999998,1.9999999999851943,0.30102999566076616,-0.30102999566076616,-0.30102999566076616,1.9999999999851943,0.30102999566076616,-0.30102999566076616
"custom_packet|A=1|B=1,2;w=1,0.01",custom_packet,explicit_packet,1,"1,2",1,"1,0.01",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,0.0,1.0,0.0,14,control,0.00018310546875000033,0.00018314208252063016,3.6613770629831226e-08,1.0,1.000099990001,9.999000099991662e-05,0.9999999949999999,0.9999999949999999,1.999999999983714,0.3010299956604447,-0.3010299956604447,-0.3010299956604447,2.000000004983714,0.3010299967461809,-0.3010299967461809
"custom_packet|A=1|B=1,2;w=1,0.01",custom_packet,explicit_packet,1,"1,2",1,"1,0.01",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,0.0,1.0,0.0,15,control,0.00018314208252063013,0.00018310546875000033,3.661377062980412e-08,1.0000999900010001,1.0,9.999000100013866e-05,1.0,0.9999999999999998,1.9999999999851943,0.30102999566076616,-0.30102999566076616,-0.30102999566076616,1.9999999999851943,0.30102999566076616,-0.30102999566076616
"custom_packet|A=1|B=1,2;w=1,0.01",custom_packet,explicit_packet,1,"1,2",1,"1,0.01",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,0.0,1.0,0.0,16,control,0.00018310546875000033,0.00018314208252063016,3.6613770629831226e-08,1.0,1.000099990001,9.999000099991662e-05,0.9999999949999999,0.9999999949999999,1.999999999983714,0.3010299956604447,-0.3010299956604447,-0.3010299956604447,2.000000004983714,0.3010299967461809,-0.3010299967461809
"custom_packet|A=1|B=1,2;w=1,0.01",custom_packet,explicit_packet,1,"1,2",1,"1,0.01",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,0.0,1.0,0.0,17,control,0.00018314208252063013,0.00018310546875000033,3.661377062980412e-08,1.0000999900010001,1.0,9.999000100013866e-05,1.0,0.9999999999999998,1.9999999999851943,0.30102999566076616,-0.30102999566076616,-0.30102999566076616,1.9999999999851943,0.30102999566076616,-0.30102999566076616
"custom_packet|A=1|B=1,2;w=1,0.01",custom_packet,explicit_packet,1,"1,2",1,"1,0.01",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,0.0,1.0,0.0,18,control,0.00018310546875000033,0.00018314208252063016,3.6613770629831226e-08,1.0,1.000099990001,9.999000099991662e-05,0.9999999949999999,0.9999999949999999,1.999999999983714,0.3010299956604447,-0.3010299956604447,-0.3010299956604447,2.000000004983714,0.3010299967461809,-0.3010299967461809
"custom_packet|A=1|B=1,2;w=1,0.01",custom_packet,explicit_packet,1,"1,2",1,"1,0.01",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,0.0,1.0,0.0,19,control,0.00018314208252063013,0.00018310546875000033,3.661377062980412e-08,1.0000999900010001,1.0,9.999000100013866e-05,1.0,0.9999999999999998,1.9999999999851943,0.30102999566076616,-0.30102999566076616,-0.30102999566076616,1.9999999999851943,0.30102999566076616,-0.30102999566076616
"custom_packet|A=1|B=1,2;w=1,0.01",custom_packet,explicit_packet,1,"1,2",1,"1,0.01",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,0.0,1.0,0.0,20,control,0.00018310546875000033,0.00018314208252063016,3.6613770629831226e-08,1.0,1.000099990001,9.999000099991662e-05,0.9999999949999999,0.9999999949999999,1.999999999983714,0.3010299956604447,-0.3010299956604447,-0.3010299956604447,2.000000004983714,0.3010299967461809,-0.3010299967461809
"custom_packet|A=1|B=1,2;w=1,0.01",custom_packet,explicit_packet,1,"1,2",1,"1,0.01",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,0.0,1.0,0.0,21,control,0.00018314208252063013,0.00018310546875000033,3.661377062980412e-08,1.0000999900010001,1.0,9.999000100013866e-05,1.0,0.9999999999999998,1.9999999999851943,0.30102999566076616,-0.30102999566076616,-0.30102999566076616,1.9999999999851943,0.30102999566076616,-0.30102999566076616
"custom_packet|A=1|B=1,2;w=1,0.01",custom_packet,explicit_packet,1,"1,2",1,"1,0.01",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,0.0,1.0,0.0,22,control,0.00018310546875000033,0.00018314208252063016,3.6613770629831226e-08,1.0,1.000099990001,9.999000099991662e-05,0.9999999949999999,0.9999999949999999,1.999999999983714,0.3010299956604447,-0.3010299956604447,-0.3010299956604447,2.000000004983714,0.3010299967461809,-0.3010299967461809
"custom_packet|A=1|B=1,2;w=1,0.01",custom_packet,explicit_packet,1,"1,2",1,"1,0.01",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,0.0,1.0,0.0,23,control,0.00018314208252063013,0.00018310546875000033,3.661377062980412e-08,1.0000999900010001,1.0,9.999000100013866e-05,1.0,0.9999999999999998,1.9999999999851943,0.30102999566076616,-0.30102999566076616,-0.30102999566076616,1.9999999999851943,0.30102999566076616,-0.30102999566076616
"custom_packet|A=1|B=1,2;w=1,0.01",custom_packet,explicit_packet,1,"1,2",1,"1,0.01",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,0.0,1.0,0.0,24,control,0.00018310546875000033,0.00018314208252063016,3.6613770629831226e-08,1.0,1.000099990001,9.999000099991662e-05,0.9999999949999999,0.9999999949999999,1.999999999983714,0.3010299956604447,-0.3010299956604447,-0.3010299956604447,2.000000004983714,0.3010299967461809,-0.3010299967461809
"custom_packet|A=1|B=1,2;w=1,0.01",custom_packet,explicit_packet,1,"1,2",1,"1,0.01",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,0.0,1.0,0.0,25,control,0.00018314208252063013,0.00018310546875000033,3.661377062980412e-08,1.0000999900010001,1.0,9.999000100013866e-05,1.0,0.9999999999999998,1.9999999999851943,0.30102999566076616,-0.30102999566076616,-0.30102999566076616,1.9999999999851943,0.30102999566076616,-0.30102999566076616
"custom_packet|A=1|B=1,2;w=1,0.01",custom_packet,explicit_packet,1,"1,2",1,"1,0.01",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,0.0,1.0,0.0,26,control,0.00018310546875000033,0.00018314208252063016,3.6613770629831226e-08,1.0,1.000099990001,9.999000099991662e-05,0.9999999949999999,0.9999999949999999,1.999999999983714,0.3010299956604447,-0.3010299956604447,-0.3010299956604447,2.000000004983714,0.3010299967461809,-0.3010299967461809
"custom_packet|A=1|B=1,2;w=1,0.01",custom_packet,explicit_packet,1,"1,2",1,"1,0.01",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,0.0,1.0,0.0,27,control,0.00018314208252063013,0.00018310546875000033,3.661377062980412e-08,1.0000999900010001,1.0,9.999000100013866e-05,1.0,0.9999999999999998,1.9999999999851943,0.30102999566076616,-0.30102999566076616,-0.30102999566076616,1.9999999999851943,0.30102999566076616,-0.30102999566076616
"custom_packet|A=1|B=1,2;w=1,0.01",custom_packet,explicit_packet,1,"1,2",1,"1,0.01",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,0.0,1.0,0.0,28,control,0.00018310546875000033,0.00018314208252063016,3.6613770629831226e-08,1.0,1.000099990001,9.999000099991662e-05,0.9999999949999999,0.9999999949999999,1.999999999983714,0.3010299956604447,-0.3010299956604447,-0.3010299956604447,2.000000004983714,0.3010299967461809,-0.3010299967461809
"custom_packet|A=1|B=1,2;w=1,0.01",custom_packet,explicit_packet,1,"1,2",1,"1,0.01",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,0.0,1.0,0.0,29,control,0.00018314208252063013,0.00018310546875000033,3.661377062980412e-08,1.0000999900010001,1.0,9.999000100013866e-05,1.0,0.9999999999999998,1.9999999999851943,0.30102999566076616,-0.30102999566076616,-0.30102999566076616,1.9999999999851943,0.30102999566076616,-0.30102999566076616
"custom_packet|A=1|B=1,2;w=1,0.01",custom_packet,explicit_packet,1,"1,2",1,"1,0.01",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,0.0,1.0,0.0,30,control,0.00018310546875000033,0.00018314208252063016,3.6613770629831226e-08,1.0,1.000099990001,9.999000099991662e-05,0.9999999949999999,0.9999999949999999,1.999999999983714,0.3010299956604447,-0.3010299956604447,-0.3010299956604447,2.000000004983714,0.3010299967461809,-0.3010299967461809
"custom_packet|A=1|B=1,2;w=1,0.01",custom_packet,explicit_packet,1,"1,2",1,"1,0.01",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,0.0,1.0,0.0,31,control,0.00018314208252063013,0.00018310546875000033,3.661377062980412e-08,1.0000999900010001,1.0,9.999000100013866e-05,1.0,0.9999999999999998,1.9999999999851943,0.30102999566076616,-0.30102999566076616,-0.30102999566076616,1.9999999999851943,0.30102999566076616,-0.30102999566076616
"custom_packet|A=1|B=1,2;w=1,0.01",custom_packet,explicit_packet,1,"1,2",1,"1,0.01",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,0.0,1.0,0.0,32,control,0.00018310546875000033,0.00018314208252063016,3.6613770629831226e-08,1.0,1.000099990001,9.999000099991662e-05,0.9999999949999999,0.9999999949999999,1.999999999983714,0.3010299956604447,-0.3010299956604447,-0.3010299956604447,2.000000004983714,0.3010299967461809,-0.3010299967461809
"custom_packet|A=1|B=1,2;w=1,0.01",custom_packet,explicit_packet,1,"1,2",1,"1,0.01",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,0.0,1.0,0.0,33,control,0.00018314208252063013,0.00018310546875000033,3.661377062980412e-08,1.0000999900010001,1.0,9.999000100013866e-05,1.0,0.9999999999999998,1.9999999999851943,0.30102999566076616,-0.30102999566076616,-0.30102999566076616,1.9999999999851943,0.30102999566076616,-0.30102999566076616
"custom_packet|A=1|B=1,2;w=1,0.01",custom_packet,explicit_packet,1,"1,2",1,"1,0.01",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,0.0,1.0,0.0,34,control,0.00018310546875000033,0.00018314208252063016,3.6613770629831226e-08,1.0,1.000099990001,9.999000099991662e-05,0.9999999949999999,0.9999999949999999,1.999999999983714,0.3010299956604447,-0.3010299956604447,-0.3010299956604447,2.000000004983714,0.3010299967461809,-0.3010299967461809
"custom_packet|A=1|B=1,2;w=1,0.01",custom_packet,explicit_packet,1,"1,2",1,"1,0.01",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,0.0,1.0,0.0,35,control,0.00018314208252063013,0.00018310546875000033,3.661377062980412e-08,1.0000999900010001,1.0,9.999000100013866e-05,1.0,0.9999999999999998,1.9999999999851943,0.30102999566076616,-0.30102999566076616,-0.30102999566076616,1.9999999999851943,0.30102999566076616,-0.30102999566076616
"custom_packet|A=1|B=1,2;w=1,0.01",custom_packet,explicit_packet,1,"1,2",1,"1,0.01",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,0.0,1.0,0.0,36,control,0.00018310546875000033,0.00018314208252063016,3.6613770629831226e-08,1.0,1.000099990001,9.999000099991662e-05,0.9999999949999999,0.9999999949999999,1.999999999983714,0.3010299956604447,-0.3010299956604447,-0.3010299956604447,2.000000004983714,0.3010299967461809,-0.3010299967461809
"custom_packet|A=1|B=1,2;w=1,0.01",custom_packet,explicit_packet,1,"1,2",1,"1,0.01",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,0.0,1.0,0.0,37,control,0.00018314208252063013,0.00018310546875000033,3.661377062980412e-08,1.0000999900010001,1.0,9.999000100013866e-05,1.0,0.9999999999999998,1.9999999999851943,0.30102999566076616,-0.30102999566076616,-0.30102999566076616,1.9999999999851943,0.30102999566076616,-0.30102999566076616
"custom_packet|A=1|B=1,2;w=1,0.01",custom_packet,explicit_packet,1,"1,2",1,"1,0.01",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,0.0,1.0,0.0,38,control,0.00018310546875000033,0.00018314208252063016,3.6613770629831226e-08,1.0,1.000099990001,9.999000099991662e-05,0.9999999949999999,0.9999999949999999,1.999999999983714,0.3010299956604447,-0.3010299956604447,-0.3010299956604447,2.000000004983714,0.3010299967461809,-0.3010299967461809
"custom_packet|A=1|B=1,2;w=1,0.01",custom_packet,explicit_packet,1,"1,2",1,"1,0.01",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,0.0,1.0,0.0,39,control,0.00018314208252063013,0.00018310546875000033,3.661377062980412e-08,1.0000999900010001,1.0,9.999000100013866e-05,1.0,0.9999999999999998,1.9999999999851943,0.30102999566076616,-0.30102999566076616,-0.30102999566076616,1.9999999999851943,0.30102999566076616,-0.30102999566076616
"custom_packet|A=1|B=1,2;w=1,0.01",custom_packet,explicit_packet,1,"1,2",1,"1,0.01",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,0.0,1.0,0.0,40,control,0.00018310546875000033,0.00018314208252063016,3.6613770629831226e-08,1.0,1.000099990001,9.999000099991662e-05,0.9999999949999999,0.9999999949999999,1.999999999983714,0.3010299956604447,-0.3010299956604447,-0.3010299956604447,2.000000004983714,0.3010299967461809,-0.3010299967461809
"custom_packet|A=1|B=1,2;w=1,0.01",custom_packet,explicit_packet,1,"1,2",1,"1,0.01",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,0.0,1.0,0.0,41,control,0.00018314208252063013,0.00018310546875000033,3.661377062980412e-08,1.0000999900010001,1.0,9.999000100013866e-05,1.0,0.9999999999999998,1.9999999999851943,0.30102999566076616,-0.30102999566076616,-0.30102999566076616,1.9999999999851943,0.30102999566076616,-0.30102999566076616
"custom_packet|A=1|B=1,2;w=1,0.01",custom_packet,explicit_packet,1,"1,2",1,"1,0.01",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,0.0,1.0,0.0,42,control,0.00018310546875000033,0.00018314208252063016,3.6613770629831226e-08,1.0,1.000099990001,9.999000099991662e-05,0.9999999949999999,0.9999999949999999,1.999999999983714,0.3010299956604447,-0.3010299956604447,-0.3010299956604447,2.000000004983714,0.3010299967461809,-0.3010299967461809
"custom_packet|A=1|B=1,2;w=1,0.01",custom_packet,explicit_packet,1,"1,2",1,"1,0.01",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,0.0,1.0,0.0,43,control,0.00018314208252063013,0.00018310546875000033,3.661377062980412e-08,1.0000999900010001,1.0,9.999000100013866e-05,1.0,0.9999999999999998,1.9999999999851943,0.30102999566076616,-0.30102999566076616,-0.30102999566076616,1.9999999999851943,0.30102999566076616,-0.30102999566076616
"custom_packet|A=1|B=1,2;w=1,0.01",custom_packet,explicit_packet,1,"1,2",1,"1,0.01",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,0.0,1.0,0.0,44,control,0.00018310546875000033,0.00018314208252063016,3.6613770629831226e-08,1.0,1.000099990001,9.999000099991662e-05,0.9999999949999999,0.9999999949999999,1.999999999983714,0.3010299956604447,-0.3010299956604447,-0.3010299956604447,2.000000004983714,0.3010299967461809,-0.3010299967461809
"custom_packet|A=1|B=1,2;w=1,0.01",custom_packet,explicit_packet,1,"1,2",1,"1,0.01",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,0.0,1.0,0.0,45,control,0.00018314208252063013,0.00018310546875000033,3.661377062980412e-08,1.0000999900010001,1.0,9.999000100013866e-05,1.0,0.9999999999999998,1.9999999999851943,0.30102999566076616,-0.30102999566076616,-0.30102999566076616,1.9999999999851943,0.30102999566076616,-0.30102999566076616
"custom_packet|A=1|B=1,2;w=1,0.01",custom_packet,explicit_packet,1,"1,2",1,"1,0.01",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,0.0,1.0,0.0,46,control,0.00018310546875000033,0.00018314208252063016,3.6613770629831226e-08,1.0,1.000099990001,9.999000099991662e-05,0.9999999949999999,0.9999999949999999,1.999999999983714,0.3010299956604447,-0.3010299956604447,-0.3010299956604447,2.000000004983714,0.3010299967461809,-0.3010299967461809
"custom_packet|A=1|B=1,2;w=1,0.01",custom_packet,explicit_packet,1,"1,2",1,"1,0.01",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,0.0,1.0,0.0,47,control,0.00018314208252063013,0.00018310546875000033,3.661377062980412e-08,1.0000999900010001,1.0,9.999000100013866e-05,1.0,0.9999999999999998,1.9999999999851943,0.30102999566076616,-0.30102999566076616,-0.30102999566076616,1.9999999999851943,0.30102999566076616,-0.30102999566076616
"custom_packet|A=1|B=1,2;w=1,0.01",custom_packet,explicit_packet,1,"1,2",1,"1,0.01",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,0.0,1.0,0.0,48,control,0.00018310546875000033,0.00018314208252063016,3.6613770629831226e-08,1.0,1.000099990001,9.999000099991662e-05,0.9999999949999999,0.9999999949999999,1.999999999983714,0.3010299956604447,-0.3010299956604447,-0.3010299956604447,2.000000004983714,0.3010299967461809,-0.3010299967461809
"custom_packet|A=1|B=1,2;w=1,0.01",custom_packet,explicit_packet,1,"1,2",1,"1,0.01",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,0.0,1.0,0.0,49,control,0.00018314208252063013,0.00018310546875000033,3.661377062980412e-08,1.0000999900010001,1.0,9.999000100013866e-05,1.0,0.9999999999999998,1.9999999999851943,0.30102999566076616,-0.30102999566076616,-0.30102999566076616,1.9999999999851943,0.30102999566076616,-0.30102999566076616
"custom_packet|A=1|B=1,2;w=1,0.01",custom_packet,explicit_packet,1,"1,2",1,"1,0.01",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,0.0,1.0,0.0,50,control,0.00018310546875000033,0.00018314208252063016,3.6613770629831226e-08,1.0,1.000099990001,9.999000099991662e-05,0.9999999949999999,0.9999999949999999,1.999999999983714,0.3010299956604447,-0.3010299956604447,-0.3010299956604447,2.000000004983714,0.3010299967461809,-0.3010299967461809
"custom_packet|A=1|B=1,2;w=1,0.01",custom_packet,explicit_packet,1,"1,2",1,"1,0.01",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,0.0,1.0,0.0,51,control,0.00018314208252063013,0.00018310546875000033,3.661377062980412e-08,1.0000999900010001,1.0,9.999000100013866e-05,1.0,0.9999999999999998,1.9999999999851943,0.30102999566076616,-0.30102999566076616,-0.30102999566076616,1.9999999999851943,0.30102999566076616,-0.30102999566076616
"custom_packet|A=1|B=1,2;w=1,0.01",custom_packet,explicit_packet,1,"1,2",1,"1,0.01",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,0.0,1.0,0.0,52,control,0.00018310546875000033,0.00018314208252063016,3.6613770629831226e-08,1.0,1.000099990001,9.999000099991662e-05,0.9999999949999999,0.9999999949999999,1.999999999983714,0.3010299956604447,-0.3010299956604447,-0.3010299956604447,2.000000004983714,0.3010299967461809,-0.3010299967461809
"custom_packet|A=1|B=1,2;w=1,0.01",custom_packet,explicit_packet,1,"1,2",1,"1,0.01",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,0.0,1.0,0.0,53,control,0.00018314208252063013,0.00018310546875000033,3.661377062980412e-08,1.0000999900010001,1.0,9.999000100013866e-05,1.0,0.9999999999999998,1.9999999999851943,0.30102999566076616,-0.30102999566076616,-0.30102999566076616,1.9999999999851943,0.30102999566076616,-0.30102999566076616
"custom_packet|A=1|B=1,2;w=1,0.01",custom_packet,explicit_packet,1,"1,2",1,"1,0.01",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,0.0,1.0,0.0,54,control,0.00018310546875000033,0.00018314208252063016,3.6613770629831226e-08,1.0,1.000099990001,9.999000099991662e-05,0.9999999949999999,0.9999999949999999,1.999999999983714,0.3010299956604447,-0.3010299956604447,-0.3010299956604447,2.000000004983714,0.3010299967461809,-0.3010299967461809
"custom_packet|A=1|B=1,2;w=1,0.01",custom_packet,explicit_packet,1,"1,2",1,"1,0.01",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,0.0,1.0,0.0,55,control,0.00018314208252063013,0.00018310546875000033,3.661377062980412e-08,1.0000999900010001,1.0,9.999000100013866e-05,1.0,0.9999999999999998,1.9999999999851943,0.30102999566076616,-0.30102999566076616,-0.30102999566076616,1.9999999999851943,0.30102999566076616,-0.30102999566076616
"custom_packet|A=1|B=1,2;w=1,0.01",custom_packet,explicit_packet,1,"1,2",1,"1,0.01",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,0.0,1.0,0.0,56,control,0.00018310546875000033,0.00018314208252063016,3.6613770629831226e-08,1.0,1.000099990001,9.999000099991662e-05,0.9999999949999999,0.9999999949999999,1.999999999983714,0.3010299956604447,-0.3010299956604447,-0.3010299956604447,2.000000004983714,0.3010299967461809,-0.3010299967461809
